,review_for,review_id,username,user_url,published,date_retrieved,num_stars,num_reviews,review_text
396,Parc Marie-Victorin,ChdDSUhNMG9nS0VJQ0FnSURLOTc3RzRBRRAB,Adriana Esparza,https://www.google.com/maps/contrib/111700108134802846959/reviews?hl=en-CA,a month ago,2021-06-22 11:36:35.732318,4.0,14,
397,Parc Marie-Victorin,ChdDSUhNMG9nS0VJQ0FnSUNpb0x5MjRBRRAB,Francis Turcotte,https://www.google.com/maps/contrib/106990195817678609342/reviews?hl=en-CA,8 months ago,2021-06-22 11:36:35.733721,2.0,53,
398,Parc Marie-Victorin,ChdDSUhNMG9nS0VJQ0FnSUM4cXRXeDRBRRAB,Luis Alfredo Cruz,https://www.google.com/maps/contrib/108270881705563671071/reviews?hl=en-CA,11 months ago,2021-06-22 11:36:35.735517,5.0,6,
399,Parc Marie-Victorin,ChdDSUhNMG9nS0VJQ0FnSUNxbVlpSzRBRRAB,Maxime Caron,https://www.google.com/maps/contrib/101483949226231635851/reviews?hl=en-CA,a week ago,2021-06-22 11:36:35.736836,5.0,13,
400,Parc Marie-Victorin,ChdDSUhNMG9nS0VJQ0FnSUN3c3A2QTRBRRAB,Iuri Ostrikov,https://www.google.com/maps/contrib/101767922905324016976/reviews?hl=en-CA,4 years ago,2021-06-22 11:36:35.738996,3.0,11,
401,Parc Marie-Victorin,ChdDSUhNMG9nS0VJQ0FnSUQwNGJtazN3RRAB,Mamzelle Isabelle,https://www.google.com/maps/contrib/103898947000555945226/reviews?hl=en-CA,a year ago,2021-06-22 11:36:35.740207,4.0,1,
402,Parc Marie-Victorin,ChdDSUhNMG9nS0VJQ0FnSURDa2ZxVjN3RRAB,Dorian Khadar,https://www.google.com/maps/contrib/110389469416698568857/reviews?hl=en-CA,8 months ago,2021-06-22 11:36:35.741657,4.0,11,
403,Parc Marie-Victorin,ChdDSUhNMG9nS0VJQ0FnSURjcExEajNnRRAB,Raphael Bouchard,https://www.google.com/maps/contrib/102107319019844626386/reviews?hl=en-CA,a year ago,2021-06-22 11:36:35.743088,4.0,0,
404,Parc Marie-Victorin,ChdDSUhNMG9nS0VJQ0FnSUNRcE9UUjNnRRAB,Martial Girard,https://www.google.com/maps/contrib/113781107482201781639/reviews?hl=en-CA,4 years ago,2021-06-22 11:36:35.744342,5.0,4,
405,Parc Marie-Victorin,ChdDSUhNMG9nS0VJQ0FnSUNZLThlNTNRRRAB,Delroy Howell,https://www.google.com/maps/contrib/115329584506210169842/reviews?hl=en-CA,2 years ago,2021-06-22 11:36:35.745937,4.0,10,
406,Parc Marie-Victorin,ChdDSUhNMG9nS0VJQ0FnSUM4eHJmbTJnRRAB,Pranay Khanna,https://www.google.com/maps/contrib/113575761889689696648/reviews?hl=en-CA,11 months ago,2021-06-22 11:36:35.748081,5.0,12,
407,Parc Marie-Victorin,ChdDSUhNMG9nS0VJQ0FnSUNDeS1TbzJnRRAB,Autarcie Design,https://www.google.com/maps/contrib/103432889532448852639/reviews?hl=en-CA,9 months ago,2021-06-22 11:36:35.749720,5.0,0,
408,Parc Marie-Victorin,ChdDSUhNMG9nS0VJQ0FnSUNxMmFqbzJRRRAB,skn76 lol,https://www.google.com/maps/contrib/110154117512289006004/reviews?hl=en-CA,a week ago,2021-06-22 11:36:35.751094,5.0,8,
409,Parc Marie-Victorin,ChdDSUhNMG9nS0VJQ0FnSUM4c0tHVDJBRRAB,Adélia Happi,https://www.google.com/maps/contrib/110078600734098640556/reviews?hl=en-CA,a year ago,2021-06-22 11:36:35.752451,5.0,7,
410,Parc Marie-Victorin,ChdDSUhNMG9nS0VJQ0FnSUNTLV8tRTJBRRAB,Samsim,https://www.google.com/maps/contrib/117770443032568997847/reviews?hl=en-CA,6 months ago,2021-06-22 11:36:35.753822,3.0,0,
411,Parc Marie-Victorin,ChdDSUhNMG9nS0VJQ0FnSUM4eTh2YTFnRRAB,Alain Audet,https://www.google.com/maps/contrib/112026505969773379524/reviews?hl=en-CA,11 months ago,2021-06-22 11:36:35.754855,5.0,4,
412,Parc Marie-Victorin,ChdDSUhNMG9nS0VJQ0FnSURZdUszSTFnRRAB,Ya2ser officiel,https://www.google.com/maps/contrib/109809930978107573719/reviews?hl=en-CA,2 years ago,2021-06-22 11:36:35.756136,4.0,4,
413,Parc Marie-Victorin,ChdDSUhNMG9nS0VJQ0FnSUNzOUptczFRRRAB,Guy Rock,https://www.google.com/maps/contrib/109735437465290909839/reviews?hl=en-CA,a year ago,2021-06-22 11:36:35.757402,5.0,73,
414,Parc Marie-Victorin,ChdDSUhNMG9nS0VJQ0FnSUNLdzZ1cDFRRRAB,Angelica Cristina Garibaldi Rodrigues,https://www.google.com/maps/contrib/102930377975269633279/reviews?hl=en-CA,2 months ago,2021-06-22 11:36:35.758761,5.0,0,
415,Parc Marie-Victorin,ChdDSUhNMG9nS0VJQ0FnSUM0d01XTDFRRRAB,Abdourahim Sow,https://www.google.com/maps/contrib/104596043438132294432/reviews?hl=en-CA,2 years ago,2021-06-22 11:36:35.759851,4.0,5,
416,Parc Marie-Victorin,ChdDSUhNMG9nS0VJQ0FnSURVdnR1QjFRRRAB,hoplatani,https://www.google.com/maps/contrib/111887002772064822583/reviews?hl=en-CA,a year ago,2021-06-22 11:36:35.761473,4.0,55,
417,Parc Marie-Victorin,ChdDSUhNMG9nS0VJQ0FnSURnb1BUNTFBRRAB,sandu balan,https://www.google.com/maps/contrib/108318353869916780481/reviews?hl=en-CA,2 years ago,2021-06-22 11:36:35.763202,5.0,6,
418,Parc Marie-Victorin,ChdDSUhNMG9nS0VJQ0FnSURLdDV2bzFBRRAB,Céline Raymond,https://www.google.com/maps/contrib/106984485734083389828/reviews?hl=en-CA,a month ago,2021-06-22 11:36:35.764773,1.0,10,
419,Parc Marie-Victorin,ChdDSUhNMG9nS0VJQ0FnSURreWZpdzFBRRAB,reapercrew,https://www.google.com/maps/contrib/110886713934606618387/reviews?hl=en-CA,a year ago,2021-06-22 11:36:35.765750,5.0,8,
420,Parc Marie-Victorin,ChdDSUhNMG9nS0VJQ0FnSUR3aDY2YTFBRRAB,Frederic Wallman,https://www.google.com/maps/contrib/117729931411844454211/reviews?hl=en-CA,2 years ago,2021-06-22 11:36:35.766671,3.0,15,
421,Parc Marie-Victorin,ChdDSUhNMG9nS0VJQ0FnSUM0bk1qYjB3RRAB,王敏,https://www.google.com/maps/contrib/107421925407733565150/reviews?hl=en-CA,2 years ago,2021-06-22 11:36:35.767770,1.0,0,
422,Parc Marie-Victorin,ChdDSUhNMG9nS0VJQ0FnSUN5M2JISTB3RRAB,Daniel Manningham,https://www.google.com/maps/contrib/103633726743806131422/reviews?hl=en-CA,4 months ago,2021-06-22 11:36:35.768690,5.0,17,
423,Parc Marie-Victorin,ChdDSUhNMG9nS0VJQ0FnSURDaU0yTTB3RRAB,LA mour dit Vrai,https://www.google.com/maps/contrib/116143273707933301490/reviews?hl=en-CA,9 months ago,2021-06-22 11:36:35.769891,1.0,3,
424,Parc Marie-Victorin,ChdDSUhNMG9nS0VJQ0FnSUNLMlBMMDBnRRAB,Schwarz,https://www.google.com/maps/contrib/116095691953776559581/reviews?hl=en-CA,2 months ago,2021-06-22 11:36:35.771056,5.0,5,
425,Parc Marie-Victorin,ChdDSUhNMG9nS0VJQ0FnSUNDMXZYbTBnRRAB,Rene Bergeron,https://www.google.com/maps/contrib/116753857606839989983/reviews?hl=en-CA,10 months ago,2021-06-22 11:36:35.772085,5.0,0,
426,Parc Marie-Victorin,ChdDSUhNMG9nS0VJQ0FnSURBNXZQYzBRRRAB,Mat Perreault,https://www.google.com/maps/contrib/106929067078643105091/reviews?hl=en-CA,2 years ago,2021-06-22 11:36:35.773229,5.0,0,
427,Parc Marie-Victorin,ChdDSUhNMG9nS0VJQ0FnSUNxaU9yYzBRRRAB,Lou,https://www.google.com/maps/contrib/114557337973703949889/reviews?hl=en-CA,4 weeks ago,2021-06-22 11:36:35.774451,3.0,4,
428,Parc Marie-Victorin,ChdDSUhNMG9nS0VJQ0FnSURZOV9tdDBRRRAB,Matenciuc Bogdan Teodor,https://www.google.com/maps/contrib/101609690891529215405/reviews?hl=en-CA,2 years ago,2021-06-22 11:36:35.775404,5.0,8,
429,Parc Marie-Victorin,ChdDSUhNMG9nS0VJQ0FnSURVMHJQcjBBRRAB,Dina Mohamad,https://www.google.com/maps/contrib/110449389689027509480/reviews?hl=en-CA,a year ago,2021-06-22 11:36:35.776320,3.0,10,
430,Parc Marie-Victorin,ChdDSUhNMG9nS0VJQ0FnSUQ4OGVqWDBBRRAB,Pascale Collard,https://www.google.com/maps/contrib/117071151820448052567/reviews?hl=en-CA,11 months ago,2021-06-22 11:36:35.777238,5.0,2,
431,Parc Marie-Victorin,ChdDSUhNMG9nS0VJQ0FnSUNnX3NXXzBBRRAB,Happy_ Sarah_,https://www.google.com/maps/contrib/108904296405219658919/reviews?hl=en-CA,2 years ago,2021-06-22 11:36:35.778271,5.0,61,
432,Parc Marie-Victorin,ChdDSUhNMG9nS0VJQ0FnSUNDMlp1YTBBRRAB,Martine L'appât Fine,https://www.google.com/maps/contrib/115084967227939692385/reviews?hl=en-CA,9 months ago,2021-06-22 11:36:35.779960,5.0,27,
433,Parc Marie-Victorin,ChdDSUhNMG9nS0VJQ0FnSUN3b0lqNXp3RRAB,Josee Duquette,https://www.google.com/maps/contrib/107363091945706554486/reviews?hl=en-CA,3 years ago,2021-06-22 11:36:35.781795,5.0,27,
434,Parc Marie-Victorin,ChdDSUhNMG9nS0VJQ0FnSURnMWVQdHp3RRAB,Jessica Bouchard,https://www.google.com/maps/contrib/116823798248664376589/reviews?hl=en-CA,3 years ago,2021-06-22 11:36:35.783453,4.0,13,
435,Parc Marie-Victorin,ChdDSUhNMG9nS0VJQ0FnSURjcE1EV3p3RRAB,Roberto Jofre.,https://www.google.com/maps/contrib/112519232864384780781/reviews?hl=en-CA,a year ago,2021-06-22 11:36:35.784997,5.0,0,
436,Parc Marie-Victorin,ChdDSUhNMG9nS0VJQ0FnSUNLcE1yVnp3RRAB,Luisa Fernanda Espinosa Rodriguezuu7p0uuiíi,https://www.google.com/maps/contrib/100497115280995522286/reviews?hl=en-CA,2 months ago,2021-06-22 11:36:35.786059,5.0,3,
437,Parc Marie-Victorin,ChdDSUhNMG9nS0VJQ0FnSURBaVlPeHp3RRAB,YAKINE KHELIFA,https://www.google.com/maps/contrib/112326141487813075269/reviews?hl=en-CA,2 years ago,2021-06-22 11:36:35.788003,4.0,30,
438,Parc Marie-Victorin,ChdDSUhNMG9nS0VJQ0FnSUNLdG9pdnp3RRAB,Juliana f g,https://www.google.com/maps/contrib/101589234116630535269/reviews?hl=en-CA,2 months ago,2021-06-22 11:36:35.789222,5.0,68,
439,Parc Marie-Victorin,ChdDSUhNMG9nS0VJQ0FnSUNVXzVlSHp3RRAB,Frédéric Côté,https://www.google.com/maps/contrib/102110110568650905348/reviews?hl=en-CA,a year ago,2021-06-22 11:36:35.790419,5.0,32,
440,Parc Marie-Victorin,ChdDSUhNMG9nS0VJQ0FnSUN3X1pQc3pnRRAB,Caroline Bernard,https://www.google.com/maps/contrib/110262585944151923547/reviews?hl=en-CA,3 years ago,2021-06-22 11:36:35.791361,4.0,26,
441,Parc Marie-Victorin,ChdDSUhNMG9nS0VJQ0FnSUMwbW9YR3pnRRAB,Sandra Lescarbeau,https://www.google.com/maps/contrib/107166433564946565305/reviews?hl=en-CA,a year ago,2021-06-22 11:36:35.792552,4.0,0,
442,Parc Marie-Victorin,ChdDSUhNMG9nS0VJQ0FnSUQwOE5ISXpRRRAB,Julien Rocheleau,https://www.google.com/maps/contrib/109840050980859883427/reviews?hl=en-CA,a year ago,2021-06-22 11:36:35.793722,4.0,5,
443,Parc Marie-Victorin,ChdDSUhNMG9nS0VJQ0FnSUM4bHQ2cXpRRRAB,Samaritain nadah,https://www.google.com/maps/contrib/104407019524089541792/reviews?hl=en-CA,11 months ago,2021-06-22 11:36:35.794807,5.0,15,
444,Parc Marie-Victorin,ChdDSUhNMG9nS0VJQ0FnSURnbXI3bnpBRRAB,Melanie Roy,https://www.google.com/maps/contrib/111276409256870803189/reviews?hl=en-CA,3 years ago,2021-06-22 11:36:35.796234,4.0,9,
445,Parc Marie-Victorin,ChdDSUhNMG9nS0VJQ0FnSUNDdUlmMnlnRRAB,Rosalie Lachance,https://www.google.com/maps/contrib/116743069584193079898/reviews?hl=en-CA,10 months ago,2021-06-22 11:36:35.798286,5.0,4,
446,Parc Marie-Victorin,ChdDSUhNMG9nS0VJQ0FnSUNNeTQzT3lRRRAB,Elena Turcanu,https://www.google.com/maps/contrib/117029782751801129367/reviews?hl=en-CA,a year ago,2021-06-22 11:36:35.799467,5.0,60,
447,Parc Marie-Victorin,ChdDSUhNMG9nS0VJQ0FnSURnMTlPcXlRRRAB,Ted Lougheed,https://www.google.com/maps/contrib/118198194269295854749/reviews?hl=en-CA,3 years ago,2021-06-22 11:36:35.800744,4.0,19,
448,Parc Marie-Victorin,ChdDSUhNMG9nS0VJQ0FnSUNxd2JlcXlRRRAB,David Govin,https://www.google.com/maps/contrib/109333456741447659723/reviews?hl=en-CA,a week ago,2021-06-22 11:36:35.801790,5.0,51,
449,Parc Marie-Victorin,ChdDSUhNMG9nS0VJQ0FnSURVcGNiQ3lBRRAB,Isabelle Gosselin,https://www.google.com/maps/contrib/113196192599589229822/reviews?hl=en-CA,a year ago,2021-06-22 11:36:35.802909,4.0,14,
450,Parc Marie-Victorin,ChdDSUhNMG9nS0VJQ0FnSURreEotaHhnRRAB,Kate Cayen,https://www.google.com/maps/contrib/116968065430642763721/reviews?hl=en-CA,a year ago,2021-06-22 11:36:35.804203,5.0,35,
451,Parc Marie-Victorin,ChdDSUhNMG9nS0VJQ0FnSUQ4djZHM3hRRRAB,ixguerrero,https://www.google.com/maps/contrib/114525386687586616167/reviews?hl=en-CA,10 months ago,2021-06-22 11:36:35.805170,4.0,1,
452,Parc Marie-Victorin,ChdDSUhNMG9nS0VJQ0FnSURTOGN6M3hBRRAB,maryeve collin,https://www.google.com/maps/contrib/107918997490694610425/reviews?hl=en-CA,5 months ago,2021-06-22 11:36:35.806392,5.0,45,
453,Parc Marie-Victorin,ChdDSUhNMG9nS0VJQ0FnSUM0enJ2R3d3RRAB,Ronald Deschenes,https://www.google.com/maps/contrib/112355319364244271544/reviews?hl=en-CA,2 years ago,2021-06-22 11:36:35.808005,5.0,5,
454,Parc Marie-Victorin,ChdDSUhNMG9nS0VJQ0FnSUNRbmVDUHd3RRAB,shawnna cromwell,https://www.google.com/maps/contrib/110141301511466610154/reviews?hl=en-CA,3 years ago,2021-06-22 11:36:35.809230,3.0,13,
455,Parc Marie-Victorin,ChdDSUhNMG9nS0VJQ0FnSUNZMFlQVndnRRAB,Tong Wang,https://www.google.com/maps/contrib/110478424006194767933/reviews?hl=en-CA,2 years ago,2021-06-22 11:36:35.810457,5.0,11,
456,Parc Marie-Victorin,ChdDSUhNMG9nS0VJQ0FnSUNRdEpQQndnRRAB,Nikola Simeonov,https://www.google.com/maps/contrib/100414901052699038711/reviews?hl=en-CA,2 years ago,2021-06-22 11:36:35.811434,5.0,43,
457,Parc Marie-Victorin,ChdDSUhNMG9nS0VJQ0FnSUNVcFBDQ3dRRRAB,alma Pérez García,https://www.google.com/maps/contrib/103186019171988302668/reviews?hl=en-CA,a year ago,2021-06-22 11:36:35.813304,5.0,16,
458,Parc Marie-Victorin,ChdDSUhNMG9nS0VJQ0FnSUM4cW9pOXdBRRAB,simon vadeboncoeur,https://www.google.com/maps/contrib/108250219670370203270/reviews?hl=en-CA,11 months ago,2021-06-22 11:36:35.814444,5.0,31,
459,Parc Marie-Victorin,ChdDSUhNMG9nS0VJQ0FnSURZaTllR3dBRRAB,Hugo Babin,https://www.google.com/maps/contrib/112915185046414350137/reviews?hl=en-CA,2 years ago,2021-06-22 11:36:35.815400,5.0,19,
460,Parc Marie-Victorin,ChdDSUhNMG9nS0VJQ0FnSURVMHJUcHZ3RRAB,Mohammad Hassan Rahmani,https://www.google.com/maps/contrib/116690036998042736942/reviews?hl=en-CA,a year ago,2021-06-22 11:36:35.816330,5.0,16,
461,Parc Marie-Victorin,ChdDSUhNMG9nS0VJQ0FnSURVb1BtMnZ3RRAB,rija179,https://www.google.com/maps/contrib/117079376572171000744/reviews?hl=en-CA,a year ago,2021-06-22 11:36:35.817601,3.0,0,
462,Parc Marie-Victorin,ChdDSUhNMG9nS0VJQ0FnSURJN2RlSXZ3RRAB,Fred Grolier,https://www.google.com/maps/contrib/116534635591521963341/reviews?hl=en-CA,2 years ago,2021-06-22 11:36:35.818665,5.0,40,
463,Parc Marie-Victorin,ChdDSUhNMG9nS0VJQ0FnSURVMU5MYXZnRRAB,Isabel Carrier,https://www.google.com/maps/contrib/117094054943995432412/reviews?hl=en-CA,a year ago,2021-06-22 11:36:35.819619,5.0,9,
464,Parc Marie-Victorin,ChdDSUhNMG9nS0VJQ0FnSUNRMjhlNnZnRRAB,Jean-Michel Lalande,https://www.google.com/maps/contrib/103899709061776474394/reviews?hl=en-CA,5 years ago,2021-06-22 11:36:35.820746,4.0,3,
465,Parc Marie-Victorin,ChdDSUhNMG9nS0VJQ0FnSUNpX2JTbHZnRRAB,Keith Wentholt,https://www.google.com/maps/contrib/107330760455694039117/reviews?hl=en-CA,7 months ago,2021-06-22 11:36:35.821671,5.0,7,
466,Parc Marie-Victorin,ChdDSUhNMG9nS0VJQ0FnSUNBXy02U3ZnRRAB,Judith Pelletier,https://www.google.com/maps/contrib/100163902063932683281/reviews?hl=en-CA,3 years ago,2021-06-22 11:36:35.822935,3.0,0,
467,Parc Marie-Victorin,ChdDSUhNMG9nS0VJQ0FnSURVemJXUXZnRRAB,Myriam Henripin,https://www.google.com/maps/contrib/103375912586076660688/reviews?hl=en-CA,a year ago,2021-06-22 11:36:35.823887,5.0,34,
468,Parc Marie-Victorin,ChdDSUhNMG9nS0VJQ0FnSURVcjdMV3ZRRRAB,Daniel-Léo Roussy,https://www.google.com/maps/contrib/107074662054177735518/reviews?hl=en-CA,a year ago,2021-06-22 11:36:35.824805,4.0,33,
469,Parc Marie-Victorin,ChdDSUhNMG9nS0VJQ0FnSUN3dTlfTnZBRRAB,Joelle NG,https://www.google.com/maps/contrib/115364093894000162675/reviews?hl=en-CA,3 years ago,2021-06-22 11:36:35.825868,3.0,76,
470,Parc Marie-Victorin,ChdDSUhNMG9nS0VJQ0FnSUNzbVl2RnZBRRAB,lapolio marco,https://www.google.com/maps/contrib/110324282859483835889/reviews?hl=en-CA,a year ago,2021-06-22 11:36:35.826788,4.0,4,
471,Parc Marie-Victorin,ChdDSUhNMG9nS0VJQ0FnSURVZ05QRXZBRRAB,S Dehghan Nejad,https://www.google.com/maps/contrib/108034652793415219467/reviews?hl=en-CA,a year ago,2021-06-22 11:36:35.827855,5.0,9,
472,Parc Marie-Victorin,ChdDSUhNMG9nS0VJQ0FnSURrcFpYN3V3RRAB,Saad Benachrak,https://www.google.com/maps/contrib/118235986440763152101/reviews?hl=en-CA,a year ago,2021-06-22 11:36:35.828845,4.0,72,
473,Parc Marie-Victorin,ChdDSUhNMG9nS0VJQ0FnSUNpaVlQdnV3RRAB,Pierre Racicot,https://www.google.com/maps/contrib/117967526098075408058/reviews?hl=en-CA,7 months ago,2021-06-22 11:36:35.830994,5.0,13,
474,Parc Marie-Victorin,ChdDSUhNMG9nS0VJQ0FnSUNBZ3JIaHV3RRAB,Anik Therrien,https://www.google.com/maps/contrib/104298072513318612635/reviews?hl=en-CA,2 years ago,2021-06-22 11:36:35.832936,3.0,18,
475,Parc Marie-Victorin,ChdDSUhNMG9nS0VJQ0FnSUNxeGRxenV3RRAB,Thanh Hai Nguyen-Xa,https://www.google.com/maps/contrib/110463704485588764423/reviews?hl=en-CA,a week ago,2021-06-22 11:36:35.834152,4.0,1,
476,Parc Marie-Victorin,ChdDSUhNMG9nS0VJQ0FnSUNnMTYyVXV3RRAB,Antoine Benoit,https://www.google.com/maps/contrib/109487535483486499903/reviews?hl=en-CA,3 years ago,2021-06-22 11:36:35.835112,4.0,103,
477,Parc Marie-Victorin,ChdDSUhNMG9nS0VJQ0FnSUMwalBQOXVnRRAB,Pablo Nakaoka,https://www.google.com/maps/contrib/109881601263414655524/reviews?hl=en-CA,a year ago,2021-06-22 11:36:35.836196,3.0,10,
478,Parc Marie-Victorin,ChdDSUhNMG9nS0VJQ0FnSUN5MklYa3VnRRAB,Francois Cyr,https://www.google.com/maps/contrib/111385861138832656441/reviews?hl=en-CA,5 months ago,2021-06-22 11:36:35.837265,5.0,0,
479,Parc Marie-Victorin,ChdDSUhNMG9nS0VJQ0FnSUNVMmFHZnVnRRAB,Stéphane Gaumond,https://www.google.com/maps/contrib/104166076433257173039/reviews?hl=en-CA,a year ago,2021-06-22 11:36:35.838483,5.0,51,
480,Parc Marie-Victorin,ChdDSUhNMG9nS0VJQ0FnSURLM0ppT3VnRRAB,Jean Rivard,https://www.google.com/maps/contrib/100292212320112846368/reviews?hl=en-CA,a month ago,2021-06-22 11:36:35.839411,5.0,17,
481,Parc Marie-Victorin,ChdDSUhNMG9nS0VJQ0FnSUNVcUpEbHVBRRAB,Juan Diego Toro Usuga,https://www.google.com/maps/contrib/116690789119146681349/reviews?hl=en-CA,a year ago,2021-06-22 11:36:35.840638,4.0,1,
482,Parc Marie-Victorin,ChdDSUhNMG9nS0VJQ0FnSUNBN3R1NnVBRRAB,Vincent Hotte,https://www.google.com/maps/contrib/118340155081411533395/reviews?hl=en-CA,3 years ago,2021-06-22 11:36:35.841746,3.0,9,
483,Parc Marie-Victorin,ChdDSUhNMG9nS0VJQ0FnSURZMHJ5SHVBRRAB,Aída Lucia Dorado Dávila,https://www.google.com/maps/contrib/113790578431082275812/reviews?hl=en-CA,2 years ago,2021-06-22 11:36:35.842745,4.0,2,
484,Parc Marie-Victorin,ChdDSUhNMG9nS0VJQ0FnSURNN0pHVnR3RRAB,Jean-marc Desaulniers,https://www.google.com/maps/contrib/110631228220796903454/reviews?hl=en-CA,a year ago,2021-06-22 11:36:35.843813,3.0,48,
485,Parc Marie-Victorin,ChdDSUhNMG9nS0VJQ0FnSURpbEpmNHRnRRAB,Max Baburin,https://www.google.com/maps/contrib/117911221938259878285/reviews?hl=en-CA,6 months ago,2021-06-22 11:36:35.844969,5.0,37,
486,Parc Marie-Victorin,ChdDSUhNMG9nS0VJQ0FnSURncUpuZ3RnRRAB,René Valence,https://www.google.com/maps/contrib/114770156878293029853/reviews?hl=en-CA,4 years ago,2021-06-22 11:36:35.846324,1.0,0,
487,Parc Marie-Victorin,ChdDSUhNMG9nS0VJQ0FnSUMwbDdMbnRRRRAB,Hanh Bui,https://www.google.com/maps/contrib/105965861187075948416/reviews?hl=en-CA,a year ago,2021-06-22 11:36:35.848149,5.0,2,
488,Parc Marie-Victorin,ChdDSUhNMG9nS0VJQ0FnSUNVbGZIV3RRRRAB,daniel Dinardo,https://www.google.com/maps/contrib/105675857043120947443/reviews?hl=en-CA,a year ago,2021-06-22 11:36:35.849221,4.0,11,
489,Parc Marie-Victorin,ChdDSUhNMG9nS0VJQ0FnSURTLVpPLXRRRRAB,Martin Bizz,https://www.google.com/maps/contrib/116000413612313318494/reviews?hl=en-CA,5 months ago,2021-06-22 11:36:35.850361,4.0,7,
490,Parc Marie-Victorin,ChdDSUhNMG9nS0VJQ0FnSUM4bTUtTXRRRRAB,Anik Riendeau,https://www.google.com/maps/contrib/114233356327097659749/reviews?hl=en-CA,11 months ago,2021-06-22 11:36:35.851369,2.0,68,
491,Parc Marie-Victorin,ChdDSUhNMG9nS0VJQ0FnSUM4eExHQ3RRRRAB,Hossein Farahmand,https://www.google.com/maps/contrib/117340673648067696360/reviews?hl=en-CA,11 months ago,2021-06-22 11:36:35.852486,3.0,24,
492,Parc Marie-Victorin,ChdDSUhNMG9nS0VJQ0FnSUNLbjdlOHRBRRAB,Michel Tremblay,https://www.google.com/maps/contrib/105015335030717128288/reviews?hl=en-CA,a month ago,2021-06-22 11:36:35.854368,3.0,13,
493,Parc Marie-Victorin,ChdDSUhNMG9nS0VJQ0FnSUNJODRxZXRBRRAB,denise hebert,https://www.google.com/maps/contrib/113797522359636248283/reviews?hl=en-CA,2 years ago,2021-06-22 11:36:35.855760,3.0,0,
494,Parc Marie-Victorin,ChdDSUhNMG9nS0VJQ0FnSUNLNXJUenN3RRAB,Sadegh Hashemi,https://www.google.com/maps/contrib/106148825205052050927/reviews?hl=en-CA,2 months ago,2021-06-22 11:36:35.856703,4.0,5,
495,Parc Marie-Victorin,ChdDSUhNMG9nS0VJQ0FnSURBb3E3VHN3RRAB,ViBZ99,https://www.google.com/maps/contrib/105010217382875999849/reviews?hl=en-CA,2 years ago,2021-06-22 11:36:35.857753,4.0,5,
496,Parc Marie-Victorin,ChdDSUhNMG9nS0VJQ0FnSURndzd1NXN3RRAB,cristian carvajal,https://www.google.com/maps/contrib/101797119430319913326/reviews?hl=en-CA,2 years ago,2021-06-22 11:36:35.858669,5.0,9,
497,Parc Marie-Victorin,ChdDSUhNMG9nS0VJQ0FnSUNVd0lEdHNRRRAB,Mansur Shaik,https://www.google.com/maps/contrib/106291759061167411985/reviews?hl=en-CA,a year ago,2021-06-22 11:36:35.859852,5.0,2,
498,Parc Marie-Victorin,ChdDSUhNMG9nS0VJQ0FnSUM4OEs3b3NRRRAB,williams kebeto,https://www.google.com/maps/contrib/112881348948532711075/reviews?hl=en-CA,11 months ago,2021-06-22 11:36:35.860899,3.0,0,
499,Parc Marie-Victorin,ChdDSUhNMG9nS0VJQ0FnSUNDZ3QzWnNRRRAB,Priscilla Saliba,https://www.google.com/maps/contrib/112489184023664820767/reviews?hl=en-CA,10 months ago,2021-06-22 11:36:35.862208,5.0,2,
500,Parc Marie-Victorin,ChdDSUhNMG9nS0VJQ0FnSUNzeDdEQ3NRRRAB,Francois Gendron,https://www.google.com/maps/contrib/115223606870014227306/reviews?hl=en-CA,a year ago,2021-06-22 11:36:35.863183,5.0,2,
501,Parc Marie-Victorin,ChdDSUhNMG9nS0VJQ0FnSURJa2ZmQnNRRRAB,Julia Del Monte,https://www.google.com/maps/contrib/117654110877355597162/reviews?hl=en-CA,2 years ago,2021-06-22 11:36:35.864851,5.0,48,
502,Parc Marie-Victorin,ChdDSUhNMG9nS0VJQ0FnSUMwei1ha3NRRRAB,Eric Laberge,https://www.google.com/maps/contrib/115920286470064263309/reviews?hl=en-CA,a year ago,2021-06-22 11:36:35.866758,5.0,8,
503,Parc Marie-Victorin,ChdDSUhNMG9nS0VJQ0FnSUNRak1TRnNRRRAB,Ali Akbar Naseri,https://www.google.com/maps/contrib/107007909357176183302/reviews?hl=en-CA,2 years ago,2021-06-22 11:36:35.868114,4.0,0,
504,Parc Marie-Victorin,ChdDSUhNMG9nS0VJQ0FnSUM4Z3F5NXJ3RRAB,Marc-andre Mercier,https://www.google.com/maps/contrib/114479816379842560547/reviews?hl=en-CA,11 months ago,2021-06-22 11:36:35.869329,4.0,63,
505,Parc Marie-Victorin,ChdDSUhNMG9nS0VJQ0FnSURjMU82b3J3RRAB,Edison Chaverra,https://www.google.com/maps/contrib/104165542666908337560/reviews?hl=en-CA,a year ago,2021-06-22 11:36:35.870683,5.0,0,
